,frame,id,throttle,steer,brake,ego_x,ego_y,ego_vx,ego_vy,ego_ax,ego_ay,ego_yaw,sv1_x,sv1_y,sv1_vx,sv1_vy,sv1_ax,sv1_ay,sv1_yaw,sv2_x,sv2_y,sv2_vx,sv2_vy,sv2_ax,sv2_ay,sv2_yaw,sv3_x,sv3_y,sv3_vx,sv3_vy,sv3_ax,sv3_ay,sv3_yaw,sv4_x,sv4_y,sv4_vx,sv4_vy,sv4_ax,sv4_ay,sv4_yaw,sv5_x,sv5_y,sv5_vx,sv5_vy,sv5_ax,sv5_ay,sv5_yaw
1165,1165.0,3.0,0.0,9.765625e-05,0.0,-254.03355407714844,-3.1779351234436035,-12.102364540100098,0.26222625374794006,0.7276153564453125,-0.02185821533203125,178.7601776123047,-263.5770568847656,-5.418277263641357,-7.102203369140625,-6.684085369110107,16.376476287841797,-9.972896575927734,-149.2106475830078,-186.90492248535156,2.1531271934509277,0.0,0.0,0.0,0.0,135.0010223388672,-143.2106475830078,-4.102100849151611,-4.92071533203125,0.011967508122324944,0.0,-3.390014171600342e-06,179.86061096191406,-84.13875579833984,-4.245889186859131,0.0,0.0,0.0,0.0,179.86129760742188,34.022884368896484,-119.10923767089844,0.1904737502336502,-7.890031337738037,-0.0021594762802124023,-3.814697265625e-05,-88.61431884765625
1166,1166.0,3.0,0.0,0.0002197265625,0.0,-254.3358154296875,-3.171391725540161,-12.084202766418457,0.2615959644317627,0.726470947265625,-0.025211572647094727,178.76058959960938,-263.7615661621094,-5.559366703033447,-6.691381454467773,-6.918951988220215,16.432876586914062,-9.394664764404297,-146.8436279296875,-186.90492248535156,2.1531271934509277,0.0,0.0,0.0,0.0,135.0010223388672,-143.3336639404297,-4.101801872253418,-4.92071533203125,0.011967429891228676,0.0,-3.129243850708008e-06,179.86061096191406,-84.13875579833984,-4.245889186859131,0.0,0.0,0.0,0.0,179.86129760742188,34.027645111083984,-119.30648803710938,0.1904197633266449,-7.890032768249512,-0.0021594762802124023,-5.7220458984375e-05,-88.61473846435547
1167,1167.0,3.0,0.0,0.0005859375000000001,0.0,-254.6376190185547,-3.164867401123047,-12.06607437133789,0.2607731819152832,0.7251358032226562,-0.03291130065917969,178.76121520996094,-263.937744140625,-5.705492973327637,-6.2809367179870605,-7.1388115882873535,16.417789459228516,-8.794384002685547,-144.41653442382812,-186.90492248535156,2.1531271934509277,0.0,0.0,0.0,0.0,135.0010223388672,-143.45668029785156,-4.101502418518066,-4.92071533203125,0.011967452242970467,0.0,8.940696716308594e-07,179.86061096191406,-84.13875579833984,-4.245889186859131,0.0,0.0,0.0,0.0,179.86129760742188,34.03240966796875,-119.50374603271484,0.1903659999370575,-7.890034198760986,-0.0021505355834960938,-5.7220458984375e-05,-88.61510467529297
1168,1168.0,3.0,0.0,0.0009521484375000001,0.0,-254.93896484375,-3.1583757400512695,-12.047986030578613,0.2593558728694916,0.7235336303710938,-0.05669236183166504,178.7625732421875,-264.10498046875,-5.856485366821289,-5.835853099822998,-7.3369011878967285,17.8033447265625,-7.923583984375,-141.931884765625,-186.90492248535156,2.1531271934509277,0.0,0.0,0.0,0.0,135.0010223388672,-143.57969665527344,-4.101202964782715,-4.92071533203125,0.011967374943196774,0.0,-3.0919909477233887e-06,179.86061096191406,-84.13875579833984,-4.245889186859131,0.0,0.0,0.0,0.0,179.86129760742188,34.03717041015625,-119.70100402832031,0.1903122216463089,-7.890035152435303,-0.0021511316299438477,-3.814697265625e-05,-88.6155014038086
1169,1169.0,3.0,0.0,0.001513671875,0.0,-255.23985290527344,-3.1519289016723633,-12.02993392944336,0.2574922442436218,0.7220840454101562,-0.07454514503479004,178.76513671875,-264.2623291015625,-6.011933326721191,-5.358607769012451,-7.504857540130615,19.089813232421875,-6.718254089355469,-139.39047241210938,-186.90492248535156,2.1531271934509277,0.0,0.0,0.0,0.0,135.0010223388672,-143.70272827148438,-4.100903511047363,-4.92071533203125,0.011967320926487446,0.0,-2.16066837310791e-06,179.86061096191406,-84.13875579833984,-4.245889186859131,0.0,0.0,0.0,0.0,179.86129760742188,34.04193115234375,-119.89826202392578,0.19025824964046478,-7.890036582946777,-0.0021588802337646484,-5.7220458984375e-05,-88.61590576171875
1170,1170.0,3.0,0.0,0.0021728515625,0.0,-255.54031372070312,-3.1455440521240234,-12.011924743652344,0.25487998127937317,0.720367431640625,-0.10449051856994629,178.76951599121094,-264.4104919433594,-6.170434951782227,-4.90342903137207,-7.629940509796143,18.207149505615234,-5.003318786621094,-136.7672576904297,-186.90492248535156,2.1531271934509277,0.0,0.0,0.0,0.0,135.0010223388672,-143.82574462890625,-4.100604057312012,-4.92071533203125,0.011967269703745842,0.0,-2.0489096641540527e-06,179.86061096191406,-84.13875579833984,-4.245889186859131,0.0,0.0,0.0,0.0,179.86129760742188,34.046688079833984,-120.09551239013672,0.19020435214042664,-7.89003849029541,-0.002155900001525879,-7.62939453125e-05,-88.61627197265625
1171,1171.0,3.0,0.0,0.002783203125,0.0,-255.84030151367188,-3.139241933822632,-11.993958473205566,0.2514565885066986,0.7186508178710938,-0.13693571090698242,178.77635192871094,-264.5502014160156,-6.331503868103027,-4.458183288574219,-7.742571830749512,17.809829711914062,-4.505252838134766,-134.05349731445312,-186.90492248535156,2.1531271934509277,0.0,0.0,0.0,0.0,135.0010223388672,-143.94876098632812,-4.10030460357666,-4.92071533203125,0.011967171914875507,0.0,-3.91155481338501e-06,179.86061096191406,-84.13875579833984,-4.245889186859131,0.0,0.0,0.0,0.0,179.86129760742188,34.05144500732422,-120.29277038574219,0.19015052914619446,-7.890039443969727,-0.0021529197692871094,-3.814697265625e-05,-88.6166763305664
1172,1172.0,3.0,0.0,0.0034423828125000003,0.0,-256.1398620605469,-3.1330368518829346,-11.976030349731445,0.24740128219127655,0.7171249389648438,-0.16221225261688232,178.78610229492188,-264.6819152832031,-6.495237350463867,-4.0292253494262695,-7.842706680297852,17.15831756591797,-4.005393981933594,-131.25778198242188,-186.90492248535156,2.1531271934509277,0.0,0.0,0.0,0.0,135.0010223388672,-144.07177734375,-4.100005626678467,-4.92071533203125,0.011967051774263382,0.0,-4.805624485015869e-06,179.86061096191406,-84.13875579833984,-4.245889186859131,0.0,0.0,0.0,0.0,179.86129760742188,34.05620193481445,-120.49002838134766,0.19009627401828766,-7.890040874481201,-0.0021702051162719727,-5.7220458984375e-05,-88.6170654296875
1173,1173.0,3.0,0.0,0.004296875,0.039215087890625,-256.43896484375,-3.1269445419311523,-11.95814037322998,0.24262017011642456,0.7155990600585938,-0.1912444829940796,178.7991485595703,-264.8059997558594,-6.661756992340088,-3.622425079345703,-7.930877685546875,16.272010803222656,-3.5268402099609375,-128.3920440673828,-186.90492248535156,2.1531271934509277,0.0,0.0,0.0,0.0,135.0010223388672,-144.19479370117188,-4.099706172943115,-4.92071533203125,0.011967013590037823,0.0,-1.5273690223693848e-06,179.86061096191406,-84.13875579833984,-4.245889186859131,0.0,0.0,0.0,0.0,179.86129760742188,34.06095504760742,-120.6872787475586,0.19004258513450623,-7.890042781829834,-0.0021475553512573242,-7.62939453125e-05,-88.61746215820312
1174,1174.0,3.0,0.0,0.005029296875,0.070587158203125,-256.73760986328125,-3.1209895610809326,-11.93747329711914,0.23671330511569977,0.8266830444335938,-0.2362746000289917,178.8159942626953,-264.9229736328125,-6.831216812133789,-3.2420666217803955,-8.008135795593262,15.214338302612305,-3.0903244018554688,-125.47177124023438,-186.90492248535156,2.1531271934509277,0.0,0.0,0.0,0.0,135.0010223388672,-144.31781005859375,-4.099406719207764,-4.92071533203125,0.011966926977038383,0.0,-3.46451997756958e-06,179.86061096191406,-84.13875579833984,-4.245889186859131,0.0,0.0,0.0,0.0,179.86129760742188,34.06570816040039,-120.88453674316406,0.18998876214027405,-7.89004373550415,-0.0021529197692871094,-3.814697265625e-05,-88.61785125732422
1175,1175.0,3.0,0.0,0.0061279296875,0.12548828125,-257.0356140136719,-3.1151933670043945,-11.912046432495117,0.22996462881565094,1.0170745849609375,-0.2699470520019531,178.83694458007812,-265.0334167480469,-7.003789901733398,-2.8903050422668457,-8.075664520263672,14.070463180541992,-2.7011489868164062,-122.51348114013672,-186.90492248535156,2.1531271934509277,0.0,0.0,0.0,0.0,135.0010223388672,-144.44082641601562,-4.099107265472412,-4.92071533203125,0.01196675468236208,0.0,-6.891787052154541e-06,179.86061096191406,-84.13875579833984,-4.245889186859131,0.0,0.0,0.0,0.0,179.86129760742188,34.07046127319336,-121.08179473876953,0.18993499875068665,-7.890045166015625,-0.0021505355834960938,-5.7220458984375e-05,-88.61821746826172
1176,1176.0,3.0,0.0,0.007128906250000001,0.180389404296875,-257.3328552246094,-3.1095898151397705,-11.880707740783691,0.22165781259536743,1.2535476684570312,-0.33227264881134033,178.8626251220703,-265.1377868652344,-7.179646015167236,-2.5669524669647217,-8.13454818725586,12.934103012084961,-2.3553466796875,-119.53426361083984,-186.90492248535156,2.1531271934509277,0.0,0.0,0.0,0.0,135.0010223388672,-144.5638427734375,-4.0988078117370605,-4.92071533203125,0.011966577731072903,0.0,-7.078051567077637e-06,179.86061096191406,-84.13875579833984,-4.245889186859131,0.0,0.0,0.0,0.0,179.86129760742188,34.07521057128906,-121.279052734375,0.1898808628320694,-7.890046119689941,-0.0021654367446899414,-3.814697265625e-05,-88.61862182617188
1177,1177.0,3.0,0.0,0.0082763671875,0.2196044921875,-257.629150390625,-3.10421085357666,-11.841748237609863,0.2121213674545288,1.558380126953125,-0.3814578056335449,178.8934783935547,-265.2364501953125,-7.358926296234131,-2.269960403442383,-8.185698509216309,11.879682540893555,-2.0460128784179688,-116.5503158569336,-186.90492248535156,2.1531271934509277,0.0,0.0,0.0,0.0,135.0010223388672,-144.68685913085938,-4.098508358001709,-4.92071533203125,0.01196640357375145,0.0,-6.966292858123779e-06,179.86061096191406,-84.13875579833984,-4.245889186859131,0.0,0.0,0.0,0.0,179.86129760742188,34.0799560546875,-121.47630310058594,0.1898271143436432,-7.890047550201416,-0.00214993953704834,-5.7220458984375e-05,-88.6190185546875
1178,1178.0,3.0,0.0,0.00927734375,0.258819580078125,-257.92431640625,-3.0990889072418213,-11.79592514038086,0.20112380385398865,1.8329238891601562,-0.43990254402160645,178.93003845214844,-265.3287353515625,-7.542295932769775,-1.9746689796447754,-8.254871368408203,11.811656951904297,-2.7669143676757812,-113.59998321533203,-186.90492248535156,2.1531271934509277,0.0,0.0,0.0,0.0,135.0010223388672,-144.80987548828125,-4.098208904266357,-4.92071533203125,0.011966259218752384,0.0,-5.774199962615967e-06,179.86061096191406,-84.13875579833984,-4.245889186859131,0.0,0.0,0.0,0.0,179.86129760742188,34.0847053527832,-121.6735610961914,0.1897733062505722,-7.890048503875732,-0.0021523237228393555,-3.814697265625e-05,-88.61941528320312
1179,1179.0,3.0,0.0,0.010400390625,0.290191650390625,-258.21826171875,-3.0942513942718506,-11.74615478515625,0.1890440583229065,1.990814208984375,-0.48318982124328613,178.97242736816406,-265.4131774902344,-7.730631351470947,-1.6940526962280273,-8.326114654541016,11.224651336669922,-2.8497314453125,-110.74339294433594,-186.90492248535156,2.1531271934509277,0.0,0.0,0.0,0.0,135.0010223388672,-144.93289184570312,-4.097909927368164,-4.92071533203125,0.01196606270968914,0.0,-7.860362529754639e-06,179.86061096191406,-84.13875579833984,-4.245889186859131,0.0,0.0,0.0,0.0,179.86129760742188,34.089454650878906,-121.87081909179688,0.1897192895412445,-7.890049934387207,-0.00216066837310791,-5.7220458984375e-05,-88.61980438232422
1180,1180.0,3.0,0.0,0.0114990234375,0.321563720703125,-258.51092529296875,-3.0897274017333984,-11.697117805480957,0.1756686419248581,1.9614791870117188,-0.535016655921936,179.0209197998047,-265.49029541015625,-7.923411846160889,-1.4330636262893677,-8.385320663452148,10.439562797546387,-2.3682403564453125,-107.98883819580078,-186.90492248535156,2.1531271934509277,0.0,0.0,0.0,0.0,135.0010223388672,-145.055908203125,-4.0976104736328125,-4.92071533203125,0.011966012418270111,0.0,-2.0116567611694336e-06,179.86061096191406,-84.13875579833984,-4.245889186859131,0.0,0.0,0.0,0.0,179.86129760742188,34.094200134277344,-122.06807708740234,0.1896652728319168,-7.890050888061523,-0.00216066837310791,-3.814697265625e-05,-88.62020111083984
1181,1181.0,3.0,0.0,0.012670898437500001,0.3450927734375,-258.8022766113281,-3.085545539855957,-11.643465042114258,0.16104508936405182,2.1461105346679688,-0.584942102432251,179.07566833496094,-265.56036376953125,-8.120169639587402,-1.1883803606033325,-8.434508323669434,9.787330627441406,-1.9675064086914062,-105.34307098388672,-186.90492248535156,2.1531271934509277,0.0,0.0,0.0,0.0,135.0010223388672,-145.17893981933594,-4.097311019897461,-4.92071533203125,0.011965811252593994,0.0,-8.046627044677734e-06,179.86061096191406,-84.13875579833984,-4.245889186859131,0.0,0.0,0.0,0.0,179.86129760742188,34.098941802978516,-122.26532745361328,0.1896115094423294,-7.890052318572998,-0.0021505355834960938,-5.7220458984375e-05,-88.62059783935547
1182,1182.0,3.0,0.0,0.01396484375,0.368621826171875,-259.0921936035156,-3.0817372798919678,-11.585445404052734,0.14505372941493988,2.3207855224609375,-0.6396543979644775,179.13682556152344,-265.62353515625,-8.32051944732666,-0.9576624631881714,-8.47607421875,9.228715896606445,-1.6626358032226562,-102.81300354003906,-186.90492248535156,2.1531271934509277,0.0,0.0,0.0,0.0,135.0010223388672,-145.3019561767578,-4.097011566162109,-4.92071533203125,0.011967374943196774,0.0,6.254762411117554e-05,179.86061096191406,-84.13875579833984,-4.245889186859131,0.0,0.0,0.0,0.0,179.86129760742188,34.10368347167969,-122.46258544921875,0.18955782055854797,-7.890053749084473,-0.0021475553512573242,-5.7220458984375e-05,-88.62097930908203
1183,1183.0,3.0,0.0,0.015087890625000001,0.39215087890625,-259.38055419921875,-3.078338861465454,-11.523612976074219,0.12753543257713318,2.473297119140625,-0.7007318735122681,179.2047119140625,-265.6799621582031,-8.524102210998535,-0.7389003038406372,-8.511075019836426,8.750486373901367,-1.4000320434570312,-100.40473937988281,-186.90492248535156,2.1531271934509277,0.0,0.0,0.0,0.0,135.0010223388672,-145.4249725341797,-4.096712112426758,-4.92071533203125,0.011967786587774754,0.0,1.646578311920166e-05,179.86061096191406,-84.13875579833984,-4.245889186859131,0.0,0.0,0.0,0.0,179.86129760742188,34.10842514038086,-122.65984344482422,0.18950368463993073,-7.890055179595947,-0.0021654367446899414,-5.7220458984375e-05,-88.62136840820312
1184,1184.0,3.0,0.0,0.016357421875,0.439208984375,-259.6673278808594,-3.075377941131592,-11.457986831665039,0.10889793932437897,2.6250457763671875,-0.7454997301101685,179.2793426513672,-265.72967529296875,-8.730569839477539,-0.5309009552001953,-8.540172576904297,8.319973945617676,-1.1639022827148438,-98.12360382080078,-186.90492248535156,2.1531271934509277,0.0,0.0,0.0,0.0,135.0010223388672,-145.54798889160156,-4.096412658691406,-4.92071533203125,0.011968018487095833,0.0,9.275972843170166e-06,179.86061096191406,-84.13875579833984,-4.245889186859131,0.0,0.0,0.0,0.0,179.86129760742188,34.11316680908203,-122.85709381103516,0.1894497573375702,-7.890056133270264,-0.0021570920944213867,-3.814697265625e-05,-88.62176513671875
1185,1185.0,3.0,0.0,0.0175048828125,0.4705810546875,-259.9523010253906,-3.0728862285614014,-11.386590003967285,0.08886647969484329,2.8558731079101562,-0.801258385181427,179.36080932617188,-265.7727355957031,-8.9395751953125,-0.33311182260513306,-8.56395149230957,7.91156530380249,-0.9511566162109375,-95.97435760498047,-186.90492248535156,2.1531271934509277,0.0,0.0,0.0,0.0,135.0010223388672,-145.67100524902344,-4.096113681793213,-4.92071533203125,0.011968161910772324,0.0,5.736947059631348e-06,179.86061096191406,-84.13875579833984,-4.245889186859131,0.0,0.0,0.0,0.0,179.86129760742188,34.11790466308594,-123.05435180664062,0.18939605355262756,-7.89005708694458,-0.002148151397705078,-3.814697265625e-05,-88.62212371826172
1186,1186.0,3.0,0.0,0.018896484375,0.509796142578125,-260.2353515625,-3.0708906650543213,-11.308981895446777,0.0677427351474762,3.1043243408203125,-0.8449497818946838,179.4490203857422,-265.8092346191406,-9.150778770446777,-0.1453554481267929,-8.582964897155762,7.510254859924316,-0.7605361938476562,-93.9610366821289,-186.90492248535156,2.1531271934509277,0.0,0.0,0.0,0.0,135.0010223388672,-145.7940216064453,-4.095814228057861,-4.92071533203125,0.011968400329351425,0.0,9.5367431640625e-06,179.86061096191406,-84.13875579833984,-4.245889186859131,0.0,0.0,0.0,0.0,179.86129760742188,34.122642517089844,-123.2516098022461,0.18934215605258942,-7.890058994293213,-0.002155900001525879,-7.62939453125e-05,-88.62255859375
1187,1187.0,3.0,0.0,0.020214843750000003,0.54901123046875,-260.51641845703125,-3.069425344467163,-11.225592613220215,0.04510892927646637,3.3355712890625,-0.9053522348403931,179.54412841796875,-265.8393249511719,-9.363851547241211,0.03232971578836441,-8.597755432128906,7.1074066162109375,-0.5916213989257812,-92.0870590209961,-186.90492248535156,2.1531271934509277,0.0,0.0,0.0,0.0,135.0010223388672,-145.9170379638672,-4.09551477432251,-4.92071533203125,0.011968569830060005,0.0,6.780028343200684e-06,179.86061096191406,-84.13875579833984,-4.245889186859131,0.0,0.0,0.0,0.0,179.86129760742188,34.127376556396484,-123.44886779785156,0.18928810954093933,-7.8900604248046875,-0.002161860466003418,-5.7220458984375e-05,-88.62293243408203
1188,1188.0,3.0,0.0,0.021679687500000003,0.572540283203125,-260.79522705078125,-3.06852126121521,-11.135869979858398,0.021270601078867912,3.5889053344726562,-0.9535331130027771,179.64630126953125,-265.8630676269531,-9.578475952148438,0.19980080425739288,-8.608859062194824,6.698843002319336,-0.44414520263671875,-90.35523223876953,-186.90492248535156,2.1531271934509277,0.0,0.0,0.0,0.0,135.0010223388672,-146.04005432128906,-4.095215320587158,-4.92071533203125,0.01196877472102642,0.0,8.195638656616211e-06,179.86061096191406,-84.13875579833984,-4.245889186859131,0.0,0.0,0.0,0.0,179.86129760742188,34.13210678100586,-123.6461181640625,0.18923428654670715,-7.890061378479004,-0.0021529197692871094,-3.814697265625e-05,-88.6233139038086
1189,1189.0,3.0,0.0,0.0308837890625,0.713714599609375,-261.07171630859375,-3.068211317062378,-11.041086196899414,-0.0039662886410951614,3.791351318359375,-1.009475588798523,179.75564575195312,-265.88067626953125,-9.794354438781738,0.3568222224712372,-8.616808891296387,6.280856609344482,-0.3179931640625,-88.76732635498047,-186.90492248535156,2.1531271934509277,0.0,0.0,0.0,0.0,135.0010223388672,-146.16307067871094,-4.094915866851807,-4.92071533203125,0.01196894608438015,0.0,6.854534149169922e-06,179.86061096191406,-84.13875579833984,-4.245889186859131,0.0,0.0,0.0,0.0,179.86129760742188,34.1368408203125,-123.84337615966797,0.18918061256408691,-7.890061855316162,-0.0021469593048095703,-1.9073486328125e-05,-88.62372589111328
1190,1190.0,3.0,0.0,0.0339599609375,0.73724365234375,-261.3456726074219,-3.068801164627075,-10.937971115112305,-0.0435282401740551,4.124603271484375,-1.5824780464172363,179.88186645507812,-265.892333984375,-10.011212348937988,0.5031638741493225,-8.622143745422363,5.853666305541992,-0.2133941650390625,-87.32394409179688,-186.90492248535156,2.1531271934509277,0.0,0.0,0.0,0.0,135.0010223388672,-146.2860870361328,-4.094616413116455,-4.92071533203125,0.011969095095992088,0.0,5.9604644775390625e-06,179.86061096191406,-84.13875579833984,-4.245889186859131,0.0,0.0,0.0,0.0,179.86129760742188,34.14157485961914,-124.04063415527344,0.18912675976753235,-7.890063762664795,-0.002154111862182617,-7.62939453125e-05,-88.62410736083984
1191,1191.0,3.0,0.0,0.0373779296875,0.76861572265625,-261.61669921875,-3.070361614227295,-10.81745433807373,-0.08250229060649872,4.820671081542969,-1.5589619874954224,-179.97201538085938,-265.8984069824219,-10.228800773620605,0.6385958194732666,-8.625393867492676,5.417277812957764,-0.1300048828125,-86.02434539794922,-186.90492248535156,2.1531271934509277,0.0,0.0,0.0,0.0,135.0010223388672,-146.4091033935547,-4.094317436218262,-4.92071533203125,0.011969217099249363,0.0,4.880130290985107e-06,179.86061096191406,-84.13875579833984,-4.245889186859131,0.0,0.0,0.0,0.0,179.86129760742188,34.14630126953125,-124.23788452148438,0.18907280266284943,-7.890065670013428,-0.0021582841873168945,-7.62939453125e-05,-88.62450408935547
1192,1192.0,3.0,0.0,0.0410888671875,0.79998779296875,-261.8846130371094,-3.0728886127471924,-10.690741539001465,-0.12308788299560547,5.068511962890625,-1.62342369556427,-179.8069305419922,-265.8990478515625,-10.4468994140625,0.7629896998405457,-8.627083778381348,4.975755214691162,-0.067596435546875,-84.86660766601562,-186.90492248535156,2.1531271934509277,0.0,0.0,0.0,0.0,135.0010223388672,-146.53211975097656,-4.09401798248291,-4.92071533203125,0.011969419196248055,0.0,8.083879947662354e-06,179.86061096191406,-84.13875579833984,-4.245889186859131,0.0,0.0,0.0,0.0,179.86129760742188,34.151031494140625,-124.43514251708984,0.1890188753604889,-7.890067100524902,-0.0021570920944213867,-5.7220458984375e-05,-88.62488555908203
1193,1193.0,3.0,0.0,0.045751953125,0.823516845703125,-262.1492004394531,-3.0764245986938477,-10.558629035949707,-0.16613128781318665,5.2845001220703125,-1.721736192703247,-179.6230926513672,-265.8946533203125,-10.665326118469238,0.8762145042419434,-8.627730369567871,4.528992176055908,-0.0258636474609375,-83.8469467163086,-186.90492248535156,2.1531271934509277,0.0,0.0,0.0,0.0,135.0010223388672,-146.65513610839844,-4.093718528747559,-4.92071533203125,0.011969554238021374,0.0,5.401670932769775e-06,179.86061096191406,-84.13875579833984,-4.245889186859131,0.0,0.0,0.0,0.0,179.86129760742188,34.155757904052734,-124.63240051269531,0.18896518647670746,-7.8900675773620605,-0.0021475553512573242,-1.9073486328125e-05,-88.62529754638672
1194,1194.0,3.0,0.0,0.0508544921875,0.8470458984375,-262.410400390625,-3.0810537338256836,-10.421658515930176,-0.2131451964378357,5.47882080078125,-1.880556344985962,-179.41946411132812,-265.8855895996094,-10.883926391601562,0.9782942533493042,-8.627815246582031,4.083189964294434,-0.00339508056640625,-82.96007537841797,-186.90492248535156,2.1531271934509277,0.0,0.0,0.0,0.0,135.0010223388672,-146.77816772460938,-4.093419075012207,-4.92071533203125,0.01196964830160141,0.0,3.762543201446533e-06,179.86061096191406,-84.13875579833984,-4.245889186859131,0.0,0.0,0.0,0.0,179.86129760742188,34.160484313964844,-124.82965850830078,0.1889113336801529,-7.890069484710693,-0.002154111862182617,-7.62939453125e-05,-88.62567138671875
1195,1195.0,3.0,0.0,0.0566162109375,0.870574951171875,-262.6680908203125,-3.0868754386901855,-10.280296325683594,-0.26422056555747986,5.654487609863281,-2.0430147647857666,-179.1945343017578,-265.8721923828125,-11.10258674621582,1.0693625211715698,-8.627785682678223,3.642730712890625,0.00118255615234375,-82.19926452636719,-186.90492248535156,2.1531271934509277,0.0,0.0,0.0,0.0,135.0010223388672,-146.90118408203125,-4.0931196212768555,-4.92071533203125,0.011969748884439468,0.0,4.023313522338867e-06,179.86061096191406,-84.13875579833984,-4.245889186859131,0.0,0.0,0.0,0.0,179.86129760742188,34.16521072387695,-125.02690887451172,0.1888572871685028,-7.89007043838501,-0.002161860466003418,-3.814697265625e-05,-88.62606048583984
1196,1196.0,3.0,0.0,0.0638916015625,0.87841796875,-262.92218017578125,-3.0939953327178955,-10.134418487548828,-0.3197493553161621,5.835113525390625,-2.22115159034729,-178.94651794433594,-265.8549499511719,-11.321221351623535,1.1496562957763672,-8.628033638000488,3.2117509841918945,-0.009918212890625,-81.55628967285156,-186.90492248535156,2.1531271934509277,0.0,0.0,0.0,0.0,135.0010223388672,-147.02420043945312,-4.092820167541504,-4.92071533203125,0.011969838291406631,0.0,3.5762786865234375e-06,179.86061096191406,-84.13875579833984,-4.245889186859131,0.0,0.0,0.0,0.0,179.86129760742188,34.16993713378906,-125.22416687011719,0.18880335986614227,-7.890071868896484,-0.0021570920944213867,-5.7220458984375e-05,-88.62646484375
1197,1197.0,3.0,0.0,0.070751953125,0.886260986328125,-263.1725769042969,-3.102553606033325,-9.985058784484863,-0.3814198076725006,5.974388122558594,-2.46681809425354,-178.67239379882812,-265.8365478515625,-11.539992332458496,1.0827746391296387,-8.638921737670898,-2.6752662658691406,-0.43552398681640625,-81.05687713623047,-186.90492248535156,2.1531271934509277,0.0,0.0,0.0,0.0,135.0010223388672,-147.147216796875,-4.0925211906433105,-4.92071533203125,0.011969909071922302,0.0,2.8312206268310547e-06,179.86061096191406,-84.13875579833984,-4.245889186859131,0.0,0.0,0.0,0.0,179.86129760742188,34.17465591430664,-125.42142486572266,0.18874962627887726,-7.890073299407959,-0.002149343490600586,-5.7220458984375e-05,-88.62686157226562
1198,1198.0,3.0,0.0,0.0780029296875,0.886260986328125,-263.419189453125,-3.1126623153686523,-9.833366394042969,-0.44735395908355713,6.067695617675781,-2.6373660564422607,-178.37022399902344,-265.8183898925781,-11.758837699890137,1.0260097980499268,-8.646946907043457,-2.2705936431884766,-0.32100677490234375,-80.72013854980469,-186.90492248535156,2.1531271934509277,0.0,0.0,0.0,0.0,135.0010223388672,-147.27023315429688,-4.092221736907959,-4.92071533203125,0.011970095336437225,0.0,7.450580596923828e-06,179.86061096191406,-84.13875579833984,-4.245889186859131,0.0,0.0,0.0,0.0,179.86129760742188,34.179378509521484,-125.6186752319336,0.18869580328464508,-7.890074253082275,-0.0021529197692871094,-3.814697265625e-05,-88.62722778320312
1199,1199.0,3.0,0.0,0.085400390625,0.886260986328125,-263.6620178222656,-3.124417304992676,-9.679924964904785,-0.5176834464073181,6.137657165527344,-2.8131794929504395,-178.03860473632812,-265.79931640625,-11.977564811706543,0.9925028085708618,-8.65357494354248,-1.3402795791625977,-0.2651214599609375,-80.52481079101562,-186.90492248535156,2.1531271934509277,0.0,0.0,0.0,0.0,135.0010223388672,-147.39324951171875,-4.091922283172607,-4.92071533203125,0.011970195919275284,0.0,4.023313522338867e-06,179.86061096191406,-84.13875579833984,-4.245889186859131,0.0,0.0,0.0,0.0,179.86129760742188,34.18409729003906,-125.81593322753906,0.18864178657531738,-7.890076160430908,-0.00216066837310791,-7.62939453125e-05,-88.62762451171875
1200,1200.0,3.0,0.0,0.0940185546875,0.886260986328125,-263.9010925292969,-3.1379246711730957,-9.530794143676758,-0.592688798904419,5.965232849121094,-3.000214099884033,-177.67672729492188,-265.77886962890625,-12.196098327636719,0.9688020348548889,-8.66020393371582,-0.948030948638916,-0.26515960693359375,-80.45110321044922,-186.90492248535156,2.1531271934509277,0.0,0.0,0.0,0.0,135.0010223388672,-147.51626586914062,-4.091622829437256,-4.92071533203125,0.01197026576846838,0.0,2.7939677238464355e-06,179.86061096191406,-84.13875579833984,-4.245889186859131,0.0,0.0,0.0,0.0,179.86129760742188,34.18881607055664,-126.01319122314453,0.18858787417411804,-7.890077114105225,-0.002156496047973633,-3.814697265625e-05,-88.62802124023438
1201,1201.0,3.0,0.0,0.10205078125,0.886260986328125,-264.136474609375,-3.153303384780884,-9.378433227539062,-0.6728110909461975,6.0944366455078125,-3.2048916816711426,-177.28286743164062,-265.7570495605469,-12.414443016052246,0.9477664828300476,-8.667587280273438,-0.8414220809936523,-0.2953338623046875,-80.48051452636719,-186.90492248535156,2.1531271934509277,0.0,0.0,0.0,0.0,135.0010223388672,-147.6392822265625,-4.091323375701904,-4.92071533203125,0.011970311403274536,0.0,1.8253922462463379e-06,179.86061096191406,-84.13875579833984,-4.245889186859131,0.0,0.0,0.0,0.0,179.86129760742188,34.19353485107422,-126.21044921875,0.18853406608104706,-7.890078544616699,-0.0021523237228393555,-5.7220458984375e-05,-88.62841033935547
