,frame,id,throttle,steer,brake,ego_x,ego_y,ego_vx,ego_vy,ego_ax,ego_ay,ego_yaw,sv1_x,sv1_y,sv1_vx,sv1_vy,sv1_ax,sv1_ay,sv1_yaw,sv2_x,sv2_y,sv2_vx,sv2_vy,sv2_ax,sv2_ay,sv2_yaw,sv3_x,sv3_y,sv3_vx,sv3_vy,sv3_ax,sv3_ay,sv3_yaw,sv4_x,sv4_y,sv4_vx,sv4_vy,sv4_ax,sv4_ay,sv4_yaw,sv5_x,sv5_y,sv5_vx,sv5_vy,sv5_ax,sv5_ay,sv5_yaw
1092,1092.0,2.0,7.65478515625,0.007958984375,0.0,-195.92759704589844,-1.235927939414978,-7.355429649353027,0.49993637204170227,-1.71966552734375,-0.2811300754547119,176.14459228515625,-250.4748992919922,-3.8410918712615967,-11.099578857421875,0.027060862630605698,-0.4251861572265625,0.0008372962474822998,179.86126708984375,-186.89703369140625,2.1744439601898193,0.0,0.0,0.0,0.0,135.0010223388672,-181.77442932128906,-25.999576568603516,-1.0683374404907227,-3.3229429721832275,-1.0092782974243164,-1.4458084106445312,-100.83016204833984,-167.60501098632812,-4.042816638946533,0.0,0.0,0.0,0.0,179.85409545898438,33.81193923950195,-110.42997741699219,0.1928442120552063,-7.889974117279053,-0.002149343490600586,-1.9073486328125e-05,-88.59710693359375
1093,1093.0,2.0,7.65478515625,0.012304687500000001,0.0,-196.1122283935547,-1.2238157987594604,-7.398473739624023,0.49157702922821045,-1.7217636108398438,-0.33437371253967285,176.15841674804688,-250.75253295898438,-3.84041428565979,-11.11020565032959,0.027084967121481895,-0.42507171630859375,0.0009641796350479126,179.86126708984375,-186.89703369140625,2.1744439601898193,0.0,0.0,0.0,0.0,135.0010223388672,-181.80003356933594,-26.08395767211914,-1.0935863256454468,-3.3589694499969482,-1.0099554061889648,-1.4410591125488281,-101.24036407470703,-167.60501098632812,-4.042816638946533,0.0,0.0,0.0,0.0,179.85409545898438,33.8167610168457,-110.62723541259766,0.19279025495052338,-7.889975547790527,-0.0021582841873168945,-5.7220458984375e-05,-88.59750366210938
1094,1094.0,2.0,7.65478515625,0.0150146484375,0.0,-196.2979278564453,-1.2119452953338623,-7.441690444946289,0.47897788882255554,-1.728668212890625,-0.5039656162261963,176.18592834472656,-251.03045654296875,-3.839736223220825,-11.120829582214355,0.02710682898759842,-0.424957275390625,0.0008744746446609497,179.86129760742188,-186.89703369140625,2.1744439601898193,0.0,0.0,0.0,0.0,135.0010223388672,-181.8262481689453,-26.16922950744629,-1.1188410520553589,-3.3948802947998047,-1.0101890563964844,-1.4364337921142578,-101.64379119873047,-167.60501098632812,-4.042816638946533,0.0,0.0,0.0,0.0,179.85409545898438,33.82158279418945,-110.82449340820312,0.19273656606674194,-7.889976501464844,-0.0021475553512573242,-3.814697265625e-05,-88.59789276123047
1095,1095.0,2.0,7.65478515625,0.0176513671875,0.0,-196.4846954345703,-1.2003464698791504,-7.484898567199707,0.46598803997039795,-1.7283248901367188,-0.5195939540863037,176.22695922851562,-251.3086395263672,-3.8390579223632812,-11.131453514099121,0.02712976559996605,-0.424957275390625,0.0009174644947052002,179.861328125,-186.89703369140625,2.1744439601898193,0.0,0.0,0.0,0.0,135.0010223388672,-181.85311889648438,-26.25539207458496,-1.144106388092041,-3.4306721687316895,-1.0106134414672852,-1.4316749572753906,-102.04029083251953,-167.60501098632812,-4.042816638946533,0.0,0.0,0.0,0.0,179.85409545898438,33.82640838623047,-111.02174377441406,0.19268247485160828,-7.889978408813477,-0.0021636486053466797,-7.62939453125e-05,-88.59829711914062
1096,1096.0,2.0,7.65478515625,0.0201904296875,0.0,-196.67257690429688,-1.1890350580215454,-7.52811861038208,0.4519614279270172,-1.7288017272949219,-0.5610644817352295,176.28057861328125,-251.58709716796875,-3.83837890625,-11.14207649230957,0.027153462171554565,-0.42491912841796875,0.0009478628635406494,179.861328125,-186.89703369140625,2.1744439601898193,0.0,0.0,0.0,0.0,135.0010223388672,-181.88064575195312,-26.342443466186523,-1.1693763732910156,-3.4663476943969727,-1.0107994079589844,-1.4270210266113281,-102.42992401123047,-167.60501098632812,-4.042816638946533,0.0,0.0,0.0,0.0,179.85409545898438,33.83123016357422,-111.21900177001953,0.19262848794460297,-7.889979839324951,-0.0021594762802124023,-5.7220458984375e-05,-88.59868621826172
1097,1097.0,2.0,7.65478515625,0.022314453125,0.0,-196.86148071289062,-1.17803955078125,-7.571354389190674,0.4367033541202545,-1.72943115234375,-0.6103229522705078,176.3460693359375,-251.86581420898438,-3.8376991748809814,-11.15269947052002,0.0271763913333416,-0.42491912841796875,0.0009171664714813232,179.8614044189453,-186.89703369140625,2.1744439601898193,0.0,0.0,0.0,0.0,135.0010223388672,-181.9088592529297,-26.430377960205078,-1.194645643234253,-3.501908540725708,-1.0107707977294922,-1.422433853149414,-102.81258392333984,-167.60501098632812,-4.042816638946533,0.0,0.0,0.0,0.0,179.85409545898438,33.83604431152344,-111.416259765625,0.19257470965385437,-7.889980792999268,-0.0021511316299438477,-3.814697265625e-05,-88.59906768798828
1098,1098.0,2.0,7.65478515625,0.0256103515625,0.0,-197.05149841308594,-1.167380928993225,-7.61458683013916,0.42069298028945923,-1.7292976379394531,-0.6404149532318115,176.42262268066406,-252.1448211669922,-3.8370187282562256,-11.16331958770752,0.02720346301794052,-0.4248046875,0.0010828673839569092,179.8614044189453,-186.89703369140625,2.1744439601898193,0.0,0.0,0.0,0.0,135.0010223388672,-181.9376983642578,-26.519195556640625,-1.2199082374572754,-3.5373589992523193,-1.0105037689208984,-1.4180183410644531,-103.18822479248047,-167.60501098632812,-4.042816638946533,0.0,0.0,0.0,0.0,179.85409545898438,33.840858459472656,-111.61351013183594,0.19252076745033264,-7.889982223510742,-0.0021576881408691406,-5.7220458984375e-05,-88.59949493408203
1099,1099.0,2.0,7.65478515625,0.027416992187500003,0.0,-197.24256896972656,-1.1571276187896729,-7.65786075592041,0.4016016721725464,-1.73095703125,-0.7636523246765137,176.5109100341797,-252.42410278320312,-3.8363378047943115,-11.173941612243652,0.02722857892513275,-0.4248809814453125,0.001004636287689209,179.8614044189453,-186.89703369140625,2.1744439601898193,0.0,0.0,0.0,0.0,135.0010223388672,-181.9672088623047,-26.608898162841797,-1.245171070098877,-3.572697162628174,-1.0105133056640625,-1.4135265350341797,-103.55677795410156,-167.60501098632812,-4.042816638946533,0.0,0.0,0.0,0.0,179.85409545898438,33.845672607421875,-111.8107681274414,0.19246694445610046,-7.889983177185059,-0.0021529197692871094,-3.814697265625e-05,-88.599853515625
1100,1100.0,2.0,7.65478515625,0.0291748046875,0.0,-197.4347381591797,-1.1472946405410767,-7.701539039611816,0.38253265619277954,-1.74713134765625,-0.7627606391906738,176.6100616455078,-252.70362854003906,-3.8356564044952393,-11.184557914733887,0.027253614738583565,-0.424652099609375,0.0010014325380325317,179.8614044189453,-186.89703369140625,2.1744439601898193,0.0,0.0,0.0,0.0,135.0010223388672,-181.9973602294922,-26.69947624206543,-1.2704269886016846,-3.6079256534576416,-1.0102367401123047,-1.409139633178711,-103.91834259033203,-167.60501098632812,-4.042816638946533,0.0,0.0,0.0,0.0,179.85409545898438,33.85049057006836,-112.00802612304688,0.19241301715373993,-7.889984607696533,-0.0021570920944213867,-5.7220458984375e-05,-88.6002426147461
1101,1101.0,2.0,7.65478515625,0.0312255859375,0.0,-197.62789916992188,-1.1377768516540527,-7.747005462646484,0.3616411089897156,-1.8186569213867188,-0.8356618881225586,176.71859741210938,-252.98342895507812,-3.8349742889404297,-11.195174217224121,0.027278784662485123,-0.424652099609375,0.001006796956062317,179.8614044189453,-186.89703369140625,2.1744439601898193,0.0,0.0,0.0,0.0,135.0010223388672,-182.0281982421875,-26.790931701660156,-1.295676589012146,-3.6430461406707764,-1.009984016418457,-1.4048194885253906,-104.2728042602539,-167.60501098632812,-4.042816638946533,0.0,0.0,0.0,0.0,179.85409545898438,33.85530471801758,-112.20528411865234,0.1923593431711197,-7.88998556137085,-0.0021469593048095703,-3.814697265625e-05,-88.60064697265625
1102,1102.0,2.0,7.65478515625,0.0322021484375,0.0,-197.82200622558594,-1.1288102865219116,-7.79302978515625,0.3397528827190399,-1.840972900390625,-0.8755290508270264,176.83639526367188,-253.26348876953125,-3.834291934967041,-11.205789566040039,0.02730429917573929,-0.42461395263671875,0.001020580530166626,179.86148071289062,-186.89703369140625,2.1744439601898193,0.0,0.0,0.0,0.0,135.0010223388672,-182.05972290039062,-26.883256912231445,-1.32091224193573,-3.6780645847320557,-1.0094261169433594,-1.4007377624511719,-104.62020111083984,-167.60501098632812,-4.042816638946533,0.0,0.0,0.0,0.0,179.85409545898438,33.86011505126953,-112.40253448486328,0.19230522215366364,-7.889987468719482,-0.0021648406982421875,-7.62939453125e-05,-88.60101318359375
1103,1103.0,2.0,7.65478515625,0.0326904296875,0.0,-198.01710510253906,-1.1204113960266113,-7.8375091552734375,0.3198793828487396,-1.7791748046875,-0.7949399948120117,176.96249389648438,-253.5438232421875,-3.833608627319336,-11.216404914855957,0.027333851903676987,-0.42461395263671875,0.0011821091175079346,179.86148071289062,-186.89703369140625,2.1744439601898193,0.0,0.0,0.0,0.0,135.0010223388672,-182.0918731689453,-26.976457595825195,-1.3461289405822754,-3.7129836082458496,-1.0086679458618164,-1.3967609405517578,-104.96045684814453,-167.60501098632812,-4.042816638946533,0.0,0.0,0.0,0.0,179.85409545898438,33.86492156982422,-112.59979248046875,0.19225147366523743,-7.889988899230957,-0.00214993953704834,-5.7220458984375e-05,-88.6014404296875
1104,1104.0,2.0,7.65478515625,0.0328125,0.0,-198.21327209472656,-1.1124491691589355,-7.88169002532959,0.30044737458229065,-1.7672348022460938,-0.777280330657959,177.09478759765625,-253.82440185546875,-3.8329243659973145,-11.227020263671875,0.027362069115042686,-0.42461395263671875,0.0011286884546279907,179.86148071289062,-186.89703369140625,2.1744439601898193,0.0,0.0,0.0,0.0,135.0010223388672,-182.1246795654297,-27.070518493652344,-1.371336817741394,-3.7478015422821045,-1.008315086364746,-1.3927173614501953,-105.29364776611328,-167.60501098632812,-4.042816638946533,0.0,0.0,0.0,0.0,179.85409545898438,33.869728088378906,-112.79705047607422,0.1921975463628769,-7.889989852905273,-0.0021570920944213867,-3.814697265625e-05,-88.601806640625
1105,1105.0,2.0,7.65478515625,0.0328125,0.0,-198.4105224609375,-1.1049147844314575,-7.925826072692871,0.28108447790145874,-1.76544189453125,-0.7745158672332764,177.2314910888672,-254.10528564453125,-3.832239866256714,-11.237632751464844,0.027390308678150177,-0.42449951171875,0.0011295825242996216,179.86148071289062,-186.89703369140625,2.1744439601898193,0.0,0.0,0.0,0.0,135.0010223388672,-182.1581573486328,-27.165449142456055,-1.3965280055999756,-3.782522201538086,-1.0076475143432617,-1.3888263702392578,-105.61978912353516,-167.60501098632812,-4.042816638946533,0.0,0.0,0.0,0.0,179.85409545898438,33.874534606933594,-112.99430084228516,0.19214381277561188,-7.889991283416748,-0.002149343490600586,-5.7220458984375e-05,-88.6021957397461
1106,1106.0,2.0,7.65478515625,0.0328125,0.0,-198.6088409423828,-1.0978151559829712,-7.969914436340332,0.261739581823349,-1.7635345458984375,-0.7737958431243896,177.37118530273438,-254.38624572753906,-3.8340518474578857,-11.240083694458008,-0.1047002449631691,-0.0980377197265625,-5.2836222648620605,179.89849853515625,-186.89703369140625,2.1744439601898193,0.0,0.0,0.0,0.0,135.0010223388672,-182.19219970703125,-27.260902404785156,-1.4285552501678467,-3.7957797050476074,-1.2810897827148438,-0.5303001403808594,-105.939453125,-167.60501098632812,-4.042816638946533,0.0,0.0,0.0,0.0,179.85409545898438,33.87934494018555,-113.19155883789062,0.19208970665931702,-7.889992713928223,-0.0021642446517944336,-5.7220458984375e-05,-88.60260009765625
1107,1107.0,2.0,7.65478515625,0.0325927734375,0.0,-198.8082733154297,-1.0911602973937988,-8.013951301574707,0.24225793778896332,-1.761474609375,-0.7792657613754272,177.51290893554688,-254.6673126220703,-3.8382461071014404,-11.24576187133789,-0.1876220405101776,-0.2271270751953125,-3.3168718814849854,179.98658752441406,-186.89703369140625,2.1744439601898193,0.0,0.0,0.0,0.0,135.0010223388672,-182.22698974609375,-27.357139587402344,-1.4499876499176025,-3.8320600986480713,-0.8572959899902344,-1.4512157440185547,-106.25110626220703,-167.60501098632812,-4.042816638946533,0.0,0.0,0.0,0.0,179.85409545898438,33.884151458740234,-113.3888168334961,0.1920359581708908,-7.889993667602539,-0.00214993953704834,-3.814697265625e-05,-88.60296630859375
1108,1108.0,2.0,7.65478515625,0.032397460937500004,0.0,-199.00880432128906,-1.0849533081054688,-8.05793285369873,0.222965806722641,-1.7592620849609375,-0.7716852426528931,177.65589904785156,-254.94854736328125,-3.843623638153076,-11.252365112304688,-0.2521916627883911,-0.264129638671875,-2.58278489112854,-179.8847198486328,-186.89703369140625,2.1744439601898193,0.0,0.0,0.0,0.0,135.0010223388672,-182.2624053955078,-27.45424461364746,-1.4724993705749512,-3.8677825927734375,-0.9004688262939453,-1.4288997650146484,-106.55545043945312,-167.60501098632812,-4.042816638946533,0.0,0.0,0.0,0.0,179.85409545898438,33.88895034790039,-113.58607482910156,0.19198213517665863,-7.889995574951172,-0.0021529197692871094,-7.62939453125e-05,-88.6033706665039
1109,1109.0,2.0,7.65478515625,0.031909179687500004,0.0,-199.21006774902344,-1.0792102813720703,-8.073463439941406,0.20279879868030548,-0.6212234497070312,-0.8066803216934204,177.7994384765625,-255.22994995117188,-3.849761486053467,-11.259613037109375,-0.3061605393886566,-0.2899169921875,-2.15875506401062,-179.72265625,-186.89703369140625,2.1744439601898193,0.0,0.0,0.0,0.0,135.0010223388672,-182.2991485595703,-27.55134391784668,-1.464770793914795,-3.8942623138427734,0.30914306640625,-1.0591888427734375,-106.84573364257812,-167.60501098632812,-4.042816638946533,0.0,0.0,0.0,0.0,179.85409545898438,33.89374923706055,-113.7833251953125,0.1919281780719757,-7.8899970054626465,-0.0021582841873168945,-5.7220458984375e-05,-88.603759765625
1110,1110.0,2.0,7.65478515625,0.0302490234375,0.0,-199.41116333007812,-1.073899745941162,-8.072291374206543,0.1823003888130188,0.04688262939453125,-0.8199363946914673,177.9420928955078,-255.51153564453125,-3.8564915657043457,-11.26731014251709,-0.3537522852420807,-0.30788421630859375,-1.903669834136963,-179.53407287597656,-186.89703369140625,2.1744439601898193,0.0,0.0,0.0,0.0,135.0010223388672,-182.33663940429688,-27.647207260131836,-1.4062936305999756,-3.9325432777404785,2.3390865325927734,-1.5312385559082031,-107.08873748779297,-167.60501098632812,-4.042816638946533,0.0,0.0,0.0,0.0,179.85409545898438,33.8985481262207,-113.98058319091797,0.19187422096729279,-7.889997959136963,-0.0021582841873168945,-3.814697265625e-05,-88.60415649414062
1111,1111.0,2.0,7.717529296875,0.028393554687500003,0.0,-199.61216735839844,-1.0689339637756348,-8.071272850036621,0.16241103410720825,0.040740966796875,-0.7955741882324219,178.08175659179688,-255.7933807373047,-3.863774299621582,-11.275334358215332,-0.39720606803894043,-0.3209686279296875,-1.7381513118743896,-179.32522583007812,-186.89703369140625,2.1744439601898193,0.0,0.0,0.0,0.0,135.0010223388672,-182.3737030029297,-27.743959426879883,-1.3964393138885498,-3.9814746379852295,0.39417266845703125,-1.957254409790039,-107.34186553955078,-167.60501098632812,-4.042816638946533,0.0,0.0,0.0,0.0,179.85409545898438,33.90334701538086,-114.17784118652344,0.1918204128742218,-7.8899993896484375,-0.0021523237228393555,-5.7220458984375e-05,-88.60454559326172
1112,1112.0,2.0,7.7802734375,0.026269531250000002,0.0,-199.81304931640625,-1.064349889755249,-8.070436477661133,0.1438828557729721,0.03345489501953125,-0.7411271333694458,178.2165985107422,-256.07537841796875,-3.8716320991516113,-11.283605575561523,-0.43766409158706665,-0.33084869384765625,-1.6183209419250488,-179.10179138183594,-186.89703369140625,2.1744439601898193,0.0,0.0,0.0,0.0,135.0010223388672,-182.41073608398438,-27.841745376586914,-1.4077926874160767,-4.022350311279297,-0.4541349411010742,-1.6350269317626953,-107.59806823730469,-167.60501098632812,-4.042816638946533,0.0,0.0,0.0,0.0,179.85409545898438,33.90814971923828,-114.37509155273438,0.1917666345834732,-7.890000820159912,-0.0021511316299438477,-5.7220458984375e-05,-88.60491180419922
1113,1113.0,2.0,7.8116455078125,0.024462890625,0.0,-200.01380920410156,-1.0602329969406128,-8.069851875305176,0.12892022728919983,0.02338409423828125,-0.5985051393508911,178.34544372558594,-256.3576354980469,-3.880107879638672,-11.292068481445312,-0.47569432854652405,-0.3385162353515625,-1.521209478378296,-178.86871337890625,-186.89703369140625,2.1744439601898193,0.0,0.0,0.0,0.0,135.0010223388672,-182.4481201171875,-27.94049835205078,-1.4296936988830566,-4.058871269226074,-0.8760404586791992,-1.4608383178710938,-107.85279083251953,-167.60501098632812,-4.042816638946533,0.0,0.0,0.0,0.0,179.85409545898438,33.91294479370117,-114.57234954833984,0.1917126625776291,-7.890002250671387,-0.0021588802337646484,-5.7220458984375e-05,-88.60533905029297
1114,1114.0,2.0,7.8743896484375,0.0223388671875,0.0,-200.21450805664062,-1.0565239191055298,-8.068893432617188,0.11716628074645996,0.03833770751953125,-0.4701578617095947,178.46742248535156,-256.64013671875,-3.889248847961426,-11.300684928894043,-0.511582612991333,-0.34465789794921875,-1.4355313777923584,-178.63038635253906,-186.89703369140625,2.1744439601898193,0.0,0.0,0.0,0.0,135.0010223388672,-182.4860076904297,-28.04020881652832,-1.4578756093978882,-4.092565536499023,-1.1272764205932617,-1.3477706909179688,-108.10441589355469,-167.60501098632812,-4.042816638946533,0.0,0.0,0.0,0.0,179.85409545898438,33.91773986816406,-114.76960754394531,0.19165870547294617,-7.890002727508545,-0.0021582841873168945,-1.9073486328125e-05,-88.605712890625
1115,1115.0,2.0,7.968505859375,0.019970703125000003,0.0,-200.41534423828125,-1.0530993938446045,-8.069351196289062,0.1079409196972847,-0.018310546875,-0.3690144419670105,178.5817108154297,-256.9228210449219,-3.8990964889526367,-11.309426307678223,-0.5454939007759094,-0.3496551513671875,-1.3564515113830566,-178.39056396484375,-186.89703369140625,2.1744439601898193,0.0,0.0,0.0,0.0,135.0010223388672,-182.52447509765625,-28.14088249206543,-1.4901888370513916,-4.124239921569824,-1.2925291061401367,-1.2669754028320312,-108.35232543945312,-167.60501098632812,-4.042816638946533,0.0,0.0,0.0,0.0,179.85409545898438,33.92253112792969,-114.96686553955078,0.19160497188568115,-7.8900041580200195,-0.002149343490600586,-5.7220458984375e-05,-88.60610961914062
1116,1116.0,2.0,7.9998779296875,0.017968750000000002,0.0,-200.61648559570312,-1.0499370098114014,-8.068902015686035,0.10143699496984482,0.01796722412109375,-0.2601569890975952,178.68722534179688,-257.2057800292969,-3.9096834659576416,-11.318272590637207,-0.5775409936904907,-0.353851318359375,-1.281883716583252,-178.1522979736328,-186.89703369140625,2.1744439601898193,0.0,0.0,0.0,0.0,135.0010223388672,-182.56353759765625,-28.24253273010254,-1.5252548456192017,-4.15444278717041,-1.4026403427124023,-1.2081146240234375,-108.59630584716797,-167.60501098632812,-4.042816638946533,0.0,0.0,0.0,0.0,179.85409545898438,33.92732238769531,-115.16411590576172,0.19155123829841614,-7.890005111694336,-0.002149343490600586,-3.814697265625e-05,-88.60649871826172
1117,1117.0,2.0,7.9998779296875,0.0159912109375,0.0,-200.8177947998047,-1.0469603538513184,-8.06666088104248,0.09591053426265717,0.0896453857421875,-0.2210584282875061,178.78347778320312,-257.4889831542969,-3.9210314750671387,-11.327204704284668,-0.6078205704689026,-0.3572845458984375,-1.2111830711364746,-177.91822814941406,-186.89703369140625,2.1744439601898193,0.0,0.0,0.0,0.0,135.0010223388672,-182.60325622558594,-28.345155715942383,-1.562056064605713,-4.183603286743164,-1.4720487594604492,-1.1664199829101562,-108.83610534667969,-167.60501098632812,-4.042816638946533,0.0,0.0,0.0,0.0,179.85409545898438,33.9321174621582,-115.36137390136719,0.19149720668792725,-7.890007019042969,-0.002161264419555664,-7.62939453125e-05,-88.60689544677734
1118,1118.0,2.0,7.9998779296875,0.0143310546875,0.0,-201.01919555664062,-1.0441174507141113,-8.0643892288208,0.09067124128341675,0.0908660888671875,-0.2095717191696167,178.87057495117188,-257.7724304199219,-3.933152914047241,-11.33620834350586,-0.6364309787750244,-0.36014556884765625,-1.144416332244873,-177.69052124023438,-186.89703369140625,2.1744439601898193,0.0,0.0,0.0,0.0,135.0010223388672,-182.64183044433594,-28.44938850402832,-1.5023763179779053,-4.247764587402344,2.3871898651123047,-2.5664520263671875,-109.0028076171875,-167.60501098632812,-4.042816638946533,0.0,0.0,0.0,0.0,179.85409545898438,33.93690872192383,-115.55863189697266,0.1914433240890503,-7.890008449554443,-0.002155303955078125,-5.7220458984375e-05,-88.60729217529297
1119,1119.0,2.0,7.9998779296875,0.012402343750000001,0.0,-201.220703125,-1.041416883468628,-8.062118530273438,0.08558472245931625,0.09082794189453125,-0.20346075296401978,178.94900512695312,-258.0561218261719,-3.946051836013794,-11.345272064208984,-0.6634764075279236,-0.362548828125,-1.0818171501159668,-177.47080993652344,-186.89703369140625,2.1744439601898193,0.0,0.0,0.0,0.0,135.0010223388672,-182.67794799804688,-28.555545806884766,-1.4201561212539673,-4.312231540679932,3.2888078689575195,-2.5786781311035156,-109.03408813476562,-167.60501098632812,-4.042816638946533,0.0,0.0,0.0,0.0,179.85409545898438,33.94169235229492,-115.75588989257812,0.19138963520526886,-7.890008926391602,-0.0021475553512573242,-1.9073486328125e-05,-88.60767364501953
1120,1120.0,2.0,7.9998779296875,0.0107666015625,0.0,-201.42230224609375,-1.0388425588607788,-8.059843063354492,0.08172557502985,0.0910186767578125,-0.1543658971786499,179.01898193359375,-258.34002685546875,-3.9597251415252686,-11.35438346862793,-0.6890653371810913,-0.3644561767578125,-1.023557186126709,-177.26036071777344,-186.89703369140625,2.1744439601898193,0.0,0.0,0.0,0.0,135.0010223388672,-182.7113800048828,-28.663455963134766,-1.319946527481079,-4.373411178588867,4.008383750915527,-2.447185516357422,-108.92097473144531,-167.60501098632812,-4.042816638946533,0.0,0.0,0.0,0.0,179.85409545898438,33.94647979736328,-115.95314025878906,0.19133570790290833,-7.890010356903076,-0.0021570920944213867,-5.7220458984375e-05,-88.60806274414062
1121,1121.0,2.0,7.9998779296875,0.008935546875,0.0,-201.62396240234375,-1.0363776683807373,-8.057568550109863,0.07862330973148346,0.09098052978515625,-0.12409061193466187,179.08079528808594,-258.6241455078125,-3.974163770675659,-11.363537788391113,-0.7133055925369263,-0.36617279052734375,-0.9696102142333984,-177.06021118164062,-186.89703369140625,2.1744439601898193,0.0,0.0,0.0,0.0,135.0010223388672,-182.7425994873047,-28.77287483215332,-1.2451263666152954,-4.427369117736816,2.9928064346313477,-2.1583175659179688,-108.6860122680664,-167.60501098632812,-4.042816638946533,0.0,0.0,0.0,0.0,179.85409545898438,33.951263427734375,-116.15039825439453,0.19128172099590302,-7.890012264251709,-0.0021594762802124023,-7.62939453125e-05,-88.60845947265625
1122,1122.0,2.0,7.9998779296875,0.0071777343750000005,0.0,-201.82565307617188,-1.0339953899383545,-8.055291175842285,0.07685114443302155,0.091094970703125,-0.07088661193847656,179.1346435546875,-258.9083251953125,-3.9911651611328125,-11.358651161193848,-0.8414857387542725,0.195465087890625,-5.127205848693848,-176.84423828125,-186.89703369140625,2.1744439601898193,0.0,0.0,0.0,0.0,135.0010223388672,-182.77288818359375,-28.883581161499023,-1.2060521841049194,-4.475949764251709,1.562967300415039,-1.9432258605957031,-108.38976287841797,-167.60501098632812,-4.042816638946533,0.0,0.0,0.0,0.0,179.85409545898438,33.956050872802734,-116.34765625,0.19122785329818726,-7.890013217926025,-0.002154707908630371,-3.814697265625e-05,-88.60884857177734
1123,1123.0,2.0,7.9998779296875,0.0054931640625,0.0,-202.02737426757812,-1.0316675901412964,-8.053010940551758,0.07622111588716507,0.09120941162109375,-0.025201141834259033,179.180419921875,-259.19189453125,-4.013220310211182,-11.3297700881958,-1.0534627437591553,1.155242919921875,-8.479080200195312,-176.56256103515625,-186.89703369140625,2.1744439601898193,0.0,0.0,0.0,0.0,135.0010223388672,-182.8028106689453,-28.99550437927246,-1.1810299158096313,-4.522622108459473,1.0008907318115234,-1.8668937683105469,-108.06925201416016,-167.60501098632812,-4.042816638946533,0.0,0.0,0.0,0.0,179.85409545898438,33.960838317871094,-116.54490661621094,0.19117413461208344,-7.8900146484375,-0.002148747444152832,-5.7220458984375e-05,-88.60923767089844
1124,1124.0,2.0,7.9998779296875,0.004052734375,0.0,-202.22914123535156,-1.0293124914169312,-8.05128002166748,0.07597098499536514,0.06923675537109375,-0.01000523567199707,179.218017578125,-259.47430419921875,-4.041269302368164,-11.273406982421875,-1.314758062362671,2.2545242309570312,-10.451812744140625,-176.17791748046875,-186.89703369140625,2.1744439601898193,0.0,0.0,0.0,0.0,135.0010223388672,-182.83253479003906,-29.10862922668457,-1.1617852449417114,-4.568465709686279,0.7697868347167969,-1.8337440490722656,-107.74251556396484,-167.60501098632812,-4.042816638946533,0.0,0.0,0.0,0.0,179.85409545898438,33.965614318847656,-116.7421646118164,0.19112016260623932,-7.890015602111816,-0.0021588802337646484,-3.814697265625e-05,-88.609619140625
1125,1125.0,2.0,7.9998779296875,0.0011230468750000001,0.0,-202.4309539794922,-1.0269184112548828,-8.049464225769043,0.07515482604503632,0.0726318359375,-0.032646358013153076,179.24790954589844,-259.7547302246094,-4.075597286224365,-11.187515258789062,-1.6083883047103882,3.4356689453125,-11.745209693908691,-175.6634063720703,-186.89703369140625,2.1744439601898193,0.0,0.0,0.0,0.0,135.0010223388672,-182.8621063232422,-29.222944259643555,-1.1454955339431763,-4.613743305206299,0.6515884399414062,-1.8111038208007812,-107.4179458618164,-167.60501098632812,-4.042816638946533,0.0,0.0,0.0,0.0,179.85409545898438,33.970394134521484,-116.93942260742188,0.1910662204027176,-7.890017032623291,-0.0021576881408691406,-5.7220458984375e-05,-88.61002349853516
1126,1126.0,2.0,7.9998779296875,-0.000537109375,0.0,-202.6328125,-1.0244948863983154,-8.047959327697754,0.07767897844314575,0.0601959228515625,0.10096609592437744,179.268798828125,-260.0325622558594,-4.116250038146973,-11.070775032043457,-1.9244908094406128,4.669609069824219,-12.644100189208984,-175.00111389160156,-186.89703369140625,2.1744439601898193,0.0,0.0,0.0,0.0,135.0010223388672,-182.8915252685547,-29.338436126708984,-1.1312528848648071,-4.658504009246826,0.5697059631347656,-1.7904281616210938,-107.0995864868164,-167.60501098632812,-4.042816638946533,0.0,0.0,0.0,0.0,179.85409545898438,33.97517013549805,-117.13668060302734,0.19101233780384064,-7.890018939971924,-0.002155303955078125,-7.62939453125e-05,-88.61041259765625
1127,1127.0,2.0,7.9998779296875,-0.0025634765625,0.0,-202.83474731445312,-1.0220786333084106,-8.04637336730957,0.08213623613119125,0.06343841552734375,0.17829030752182007,179.28086853027344,-260.3069152832031,-4.163209915161133,-10.92231559753418,-2.256315231323242,5.938377380371094,-13.272976875305176,-174.1805877685547,-186.89703369140625,2.1744439601898193,0.0,0.0,0.0,0.0,135.0010223388672,-182.9207763671875,-29.455097198486328,-1.1187613010406494,-4.702758312225342,0.4996633529663086,-1.770172119140625,-106.78926086425781,-167.60501098632812,-4.042816638946533,0.0,0.0,0.0,0.0,179.85409545898438,33.97994613647461,-117.33393096923828,0.19095870852470398,-7.89001989364624,-0.0021451711654663086,-3.814697265625e-05,-88.61080932617188
